2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.92,13.34,9.66,9.27,6.08,14.30,9.34,15.23,18.32,6.63,4.64,8.85
2,12.17,14.03,12.54,8.31,10.18,13.36,7.74,8.17,12.72,17.76,16.34,11.53
3,13.23,13.15,7.24,8.56,17.12,13.63,12.27,7.47,9.25,13.31,4.35,7.47
4,8.14,5.90,6.11,5.18,18.34,14.93,15.14,8.96,24.11,17.25,2.85,5.06
5,9.18,9.22,5.80,3.94,16.49,15.87,8.47,8.24,17.95,9.18,3.87,8.10
6,11.13,9.14,6.01,3.11,16.90,15.69,8.41,24.04,24.70,19.25,12.13,14.99
7,7.79,10.06,11.83,10.49,13.49,11.92,13.22,16.61,22.67,4.07,5.59,15.69
8,12.36,14.96,8.67,10.54,12.01,5.90,13.25,13.62,10.74,2.83,16.95,4.36
9,9.14,7.19,14.18,5.25,17.86,8.14,20.46,10.56,10.70,5.50,2.84,2.23
10,7.59,5.67,4.60,9.07,16.04,13.83,17.70,7.35,8.01,9.03,4.34,9.18
11,7.19,4.11,12.71,8.21,13.22,13.01,11.75,5.09,9.57,21.04,5.44,5.55
12,8.10,14.19,11.83,3.55,4.26,12.89,20.90,8.91,8.08,/,11.78,9.05
13,9.47,8.64,9.13,11.64,8.76,10.18,19.15,13.46,7.50,/,8.97,11.10
14,13.10,11.13,2.86,10.40,8.02,8.47,10.81,10.30,10.16,11.55,5.16,9.18
15,11.04,9.00,3.59,16.56,11.79,11.03,7.78,8.43,10.70,8.70,6.23,10.26
16,10.57,7.34,9.43,25.60,10.68,15.86,8.01,18.03,13.75,8.14,10.08,10.14
17,9.95,3.65,19.17,21.78,19.16,12.59,12.34,11.46,14.94,3.73,10.98,12.20
18,10.61,9.67,6.18,17.79,10.96,17.45,11.61,18.70,10.34,10.58,17.09,13.06
19,10.66,8.92,5.60,16.29,4.78,15.75,11.23,13.41,10.43,8.92,15.32,14.85
20,11.63,14.11,8.68,16.18,8.87,13.25,13.59,14.13,14.94,9.78,5.13,8.29
21,12.76,11.54,16.00,10.20,7.10,12.63,11.19,9.54,14.74,11.38,5.52,2.22
22,11.22,14.10,13.08,11.36,3.69,13.13,9.39,5.36,19.84,7.17,12.41,15.73
23,6.31,12.66,9.30,6.07,5.12,11.19,13.80,11.96,11.83,6.55,11.58,2.71
24,7.39,11.81,3.93,4.66,6.93,14.44,17.49,22.71,7.16,5.32,8.66,9.85
25,7.56,14.51,8.84,3.67,8.59,13.03,8.28,10.30,7.46,5.94,9.72,9.06
26,5.30,14.78,11.64,8.17,9.16,9.76,10.75,8.47,4.60,2.14,13.78,7.13
27,7.50,14.07,9.78,8.27,8.27,10.42,12.35,8.13,7.83,7.07,15.81,11.83
28,3.81,9.85,8.60,7.48,8.74,11.09,8.68,14.93,5.69,13.69,12.66,12.23
29,3.73,5.66,17.44,9.28,10.28,11.62,12.20,9.03,8.22,10.33,8.66,3.04
30,14.73,,11.57,8.60,13.08,10.18,6.77,5.47,6.39,6.89,6.85,7.70
31,16.45,,9.60,,10.55,,16.64,9.34,,8.80,,1.98
平均,9.4,10.4,9.5,10,10.9,12.5,12.3,11.5,12.1,9.4,9.2,8.9
