2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,337.5,360.0,337.5,337.5,337.5,157.5,22.5
2,/,/,/,/,/,22.5,202.5,337.5,45.0,157.5,22.5,337.5
3,/,/,/,/,/,337.5,360.0,360.0,360.0,112.5,360.0,337.5
4,/,/,/,/,/,337.5,337.5,360.0,337.5,360.0,360.0,360.0
5,/,/,/,/,/,360.0,360.0,337.5,337.5,360.0,360.0,157.5
6,/,/,/,/,/,337.5,337.5,337.5,337.5,360.0,360.0,135.0
7,/,/,/,/,/,360.0,22.5,360.0,337.5,360.0,157.5,360.0
8,/,/,/,/,/,337.5,337.5,360.0,337.5,360.0,157.5,337.5
9,/,/,/,/,/,360.0,337.5,337.5,337.5,360.0,112.5,22.5
10,/,/,/,/,/,360.0,22.5,337.5,22.5,157.5,157.5,337.5
11,337.5,/,/,/,337.5,337.5,360.0,202.5,337.5,337.5,360.0,157.5
12,360.0,/,/,/,360.0,360.0,22.5,135.0,360.0,337.5,135.0,112.5
13,337.5,/,/,/,360.0,315.0,22.5,337.5,337.5,337.5,360.0,135.0
14,337.5,/,/,/,360.0,337.5,360.0,360.0,360.0,157.5,157.5,157.5
15,360.0,/,/,/,337.5,360.0,202.5,135.0,337.5,337.5,337.5,360.0
16,360.0,/,/,/,22.5,337.5,337.5,180.0,337.5,360.0,157.5,135.0
17,360.0,/,/,/,45.0,360.0,337.5,360.0,337.5,337.5,157.5,360.0
18,360.0,/,/,/,360.0,360.0,22.5,45.0,360.0,337.5,360.0,22.5
19,337.5,/,/,/,135.0,337.5,67.5,360.0,315.0,360.0,22.5,360.0
20,157.5,/,/,/,360.0,337.5,180.0,337.5,337.5,337.5,135.0,337.5
21,/,/,/,/,337.5,90.0,360.0,22.5,337.5,360.0,360.0,22.5
22,/,/,/,/,180.0,360.0,315.0,337.5,360.0,315.0,337.5,337.5
23,/,/,/,/,360.0,337.5,315.0,360.0,337.5,337.5,360.0,337.5
24,/,/,/,/,337.5,247.5,360.0,337.5,337.5,315.0,360.0,360.0
25,/,/,/,/,360.0,157.5,337.5,360.0,360.0,337.5,22.5,337.5
26,/,/,/,/,337.5,337.5,315.0,337.5,337.5,337.5,360.0,360.0
27,/,/,/,/,157.5,22.5,360.0,337.5,337.5,360.0,202.5,135.0
28,/,/,/,/,225.0,360.0,337.5,157.5,135.0,337.5,337.5,22.5
29,/,,/,/,337.5,157.5,337.5,225.0,337.5,360.0,22.5,360.0
30,/,,/,/,337.5,360.0,337.5,202.5,337.5,360.0,360.0,45.0
31,/,,/,,337.5,,337.5,157.5,,22.5,,180.0
平均,330.8,/,/,/,285,300.8,267.8,282.3,314.3,309.9,237,227.2
