2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,16.2,19.2,20.9,22.1,25.5,25.5,25.6,/,/,21.2,17.2
2,16.8,17.5,19.4,21.1,21.7,25.8,/,25.5,/,25.2,21.7,16.9
3,17.6,18.5,19.0,21.2,21.4,25.9,/,25.8,/,24.0,21.9,16.9
4,17.7,19.0,18.5,21.0,21.3,25.6,/,25.9,/,23.8,22.4,16.6
5,17.5,19.3,17.7,20.7,21.7,25.1,/,25.9,/,23.3,22.4,16.1
6,17.1,18.8,17.6,20.1,22.0,25.1,/,25.9,24.8,23.7,22.0,16.1
7,17.6,18.4,17.5,20.0,22.1,25.0,/,/,25.4,23.3,22.0,16.6
8,18.2,18.2,17.7,20.0,22.5,25.0,/,/,/,23.7,22.1,17.2
9,18.1,18.4,18.4,20.2,22.9,25.2,/,/,/,24.0,22.1,17.5
10,17.9,18.2,18.8,20.2,23.8,25.5,/,/,/,24.3,22.6,17.5
11,17.4,18.3,19.8,20.0,23.9,25.3,/,/,/,24.5,22.4,17.4
12,17.8,18.6,19.6,19.6,23.5,25.2,26.2,/,/,24.4,22.3,17.8
13,17.8,18.9,19.7,19.4,23.3,25.3,23.7,/,/,24.5,22.4,18.1
14,16.6,18.7,20.0,19.5,23.0,25.4,23.7,/,/,24.3,21.8,18.4
15,15.7,18.6,19.8,19.4,23.4,25.4,24.4,/,/,23.8,21.7,18.8
16,15.4,18.6,19.0,19.9,23.7,25.7,24.7,/,/,23.2,21.6,18.9
17,15.3,18.5,19.3,20.5,23.3,25.9,24.9,/,/,22.5,21.1,18.8
18,15.2,19.1,20.0,20.9,23.9,26.0,25.1,/,/,22.4,20.6,17.6
19,15.0,19.4,20.2,21.3,23.7,25.9,25.1,/,/,22.7,19.7,16.9
20,15.3,18.7,20.8,21.7,24.2,26.2,25.4,/,/,23.0,19.4,17.0
21,15.9,18.9,20.4,21.9,24.1,26.2,26.2,/,/,22.4,19.4,16.8
22,16.5,19.0,20.4,22.2,24.3,26.1,26.3,/,/,22.0,19.7,16.8
23,16.6,19.2,20.9,22.6,24.4,26.1,26.6,/,/,21.7,19.2,16.7
24,16.8,19.2,20.9,22.8,24.5,26.1,26.3,/,/,21.2,19.2,16.8
25,17.2,19.4,20.5,22.3,24.4,25.9,25.9,/,/,21.0,19.9,17.1
26,16.8,19.5,20.7,21.9,24.3,26.4,25.9,/,/,20.9,19.7,17.2
27,16.6,19.7,20.9,21.4,24.6,27.1,25.4,/,/,20.5,19.1,16.7
28,16.2,19.3,21.4,21.2,25.1,27.2,25.4,/,/,20.2,18.9,15.7
29,15.7,,21.3,21.3,25.2,26.8,25.4,/,/,20.3,18.4,15.6
30,15.6,,21.4,22.0,25.0,26.4,25.8,/,/,20.3,17.7,15.4
31,15.7,,21.3,,25.2,,25.5,/,,20.5,,15.5
平均,16.6,18.7,19.7,20.9,23.5,25.8,25.4,25.8,25.1,22.7,20.8,17.1
