2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.6,5.1,6.2,6.7,1.7,1.6,3.4,4.0,0.0,5.7,2.8,3.8
2,1.6,4.2,3.5,2.9,3.9,0.1,2.2,3.2,1.3,2.7,1.4,0.4
3,3.2,4.7,6.7,0.0,2.6,0.0,5.2,4.9,3.2,1.7,5.8,4.5
4,3.6,5.5,6.8,1.4,1.9,0.3,3.4,3.5,1.9,0.5,0.0,0.8
5,2.7,4.7,3.5,2.2,3.5,0.2,5.7,2.9,2.5,0.0,0.0,2.7
6,0.2,2.7,6.2,1.0,0.4,0.8,7.1,3.3,0.5,2.9,0.2,2.9
7,1.3,2.5,2.7,1.4,2.4,4.6,3.2,1.5,3.8,4.2,4.8,0.5
8,0.1,2.7,1.9,0.0,1.4,1.9,3.9,0.3,3.6,3.0,1.5,2.2
9,5.9,6.5,0.0,2.8,1.9,0.8,3.0,5.1,0.0,2.8,2.1,7.2
10,6.5,7.7,0.4,8.4,3.0,1.5,2.3,3.0,3.9,0.9,5.0,4.0
11,5.7,5.7,4.2,6.6,0.5,0.3,1.6,0.6,3.0,2.2,4.5,1.1
12,0.2,1.0,3.9,5.0,1.1,1.5,0.7,1.0,2.9,3.4,1.7,5.7
13,2.8,0.0,2.8,4.5,0.6,0.1,3.4,4.9,3.5,1.1,0.0,4.7
14,5.3,7.0,4.5,6.9,1.4,1.4,5.1,2.2,2.0,0.8,1.0,2.3
15,7.4,2.5,5.3,1.2,1.1,0.1,4.1,3.8,7.5,2.5,2.7,0.0
16,7.4,0.0,1.2,1.7,7.9,3.3,5.3,2.8,2.1,4.5,1.8,0.0
17,6.5,0.0,0.0,2.1,2.3,5.8,2.5,2.0,2.0,2.2,4.6,7.1
18,6.6,0.1,6.1,1.2,3.4,5.0,1.4,4.4,1.5,5.3,6.2,7.2
19,7.4,0.0,4.5,2.3,3.6,3.9,3.2,6.0,0.0,5.9,3.4,6.0
20,6.6,0.9,4.5,3.8,4.2,2.9,1.8,3.3,0.0,2.3,4.3,4.3
21,3.7,4.6,3.6,4.1,3.9,1.7,6.6,3.8,5.8,1.5,3.0,1.8
22,0.0,1.2,2.9,4.6,4.3,3.7,4.2,2.6,7.9,0.8,3.5,3.4
23,0.2,5.3,5.9,0.0,0.0,3.2,3.1,0.4,3.2,1.4,0.1,1.8
24,0.5,7.3,5.2,0.1,1.6,1.0,2.6,3.2,3.1,2.5,1.3,4.8
25,0.0,2.6,0.1,0.0,3.3,0.0,0.7,2.2,2.9,3.8,4.3,2.2
26,0.5,4.6,0.0,2.6,3.4,2.7,0.0,5.6,2.0,4.3,2.7,1.7
27,4.0,4.0,2.7,0.1,1.2,3.0,0.0,3.7,1.9,0.1,4.5,6.8
28,1.7,3.1,2.4,0.0,0.6,2.2,0.0,2.5,2.0,0.4,3.1,7.1
29,3.0,,2.3,2.3,0.1,0.5,1.8,2.3,1.4,0.7,5.3,4.5
30,6.8,,1.4,1.1,0.2,2.1,1.0,2.3,2.7,1.8,6.6,4.9
31,3.5,,2.7,,2.8,,3.2,1.5,,6.6,,7.2
總和,105.5,96.2,104.1,77,70.2,56.2,91.7,92.8,78.1,78.5,88.2,113.6
