2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,9.9,12.3,13.6,13.6,17.5,20.1,18.8,18.5,18.9,12.3,12.7
2,10.6,10.4,13.4,14.6,14.4,16.8,20.1,18.9,19.5,17.9,12.0,13.9
3,9.5,10.6,13.0,15.2,15.5,17.6,19.7,19.1,19.1,17.6,11.5,13.4
4,7.7,10.6,13.5,14.7,15.2,18.0,19.3,19.8,18.5,17.8,14.9,14.1
5,8.8,11.2,13.6,15.4,16.2,17.7,19.0,19.2,18.8,17.4,15.9,13.6
6,9.9,12.7,13.4,16.2,17.6,17.8,18.2,19.3,19.3,17.6,15.5,12.9
7,10.8,11.8,13.9,16.0,17.6,16.7,18.3,19.8,19.1,16.5,17.0,9.1
8,9.5,11.7,13.1,14.0,18.8,16.4,18.6,20.3,19.5,17.1,16.7,6.7
9,6.8,12.0,10.1,13.2,18.7,18.0,18.6,20.0,19.4,17.8,13.9,3.6
10,5.6,10.0,6.2,10.8,18.3,18.6,19.0,19.6,19.3,18.5,10.3,3.7
11,8.0,11.7,7.2,13.7,17.7,18.9,19.0,19.6,19.0,18.5,10.7,7.9
12,7.5,12.9,9.7,13.0,17.2,19.1,19.6,19.1,18.0,18.8,11.0,10.7
13,4.9,12.3,14.6,16.3,16.8,18.8,18.8,18.8,18.0,18.9,14.2,13.0
14,3.0,12.1,14.6,15.9,17.1,18.7,18.0,18.9,18.2,18.6,15.5,14.3
15,3.5,13.0,15.4,14.7,16.8,17.9,17.8,17.4,18.1,18.2,15.9,15.1
16,4.8,11.7,14.9,14.0,17.0,18.2,18.3,18.6,18.7,18.1,15.1,9.4
17,6.8,10.0,13.7,14.4,18.2,17.8,18.5,18.6,18.3,18.0,13.5,5.1
18,7.1,9.4,13.0,14.7,18.1,18.3,18.5,17.9,18.0,17.7,13.9,3.6
19,8.9,8.7,13.0,15.6,17.2,17.7,19.2,18.2,18.9,18.2,14.0,8.6
20,11.4,9.3,14.1,15.8,15.6,18.6,18.7,19.1,18.0,18.2,13.8,9.9
21,12.8,8.7,14.0,15.6,17.5,19.0,18.1,19.3,17.0,17.9,13.1,9.5
22,13.4,9.5,14.1,15.6,17.2,18.7,18.3,19.4,18.2,18.1,13.4,10.5
23,13.0,9.8,13.2,14.7,17.5,18.5,18.8,19.5,18.5,17.5,13.2,9.7
24,12.7,8.3,15.0,14.9,18.2,18.3,19.3,19.8,17.9,16.2,12.7,8.7
25,12.5,11.4,13.2,14.1,16.9,18.3,18.9,18.5,18.3,15.6,11.6,10.1
26,12.9,14.1,10.1,14.7,17.3,18.9,18.4,17.8,18.6,16.2,11.1,7.3
27,11.8,14.1,9.4,15.8,18.7,19.2,18.1,18.6,19.0,14.0,10.9,3.9
28,12.7,13.0,9.8,15.8,19.1,19.6,18.5,19.0,18.9,13.4,11.0,2.5
29,11.2,,10.3,15.3,19.2,19.7,18.9,18.7,19.2,13.0,11.3,7.4
30,9.1,,11.2,13.2,18.9,19.6,19.1,18.7,18.6,12.5,12.2,5.5
31,11.1,,12.5,,18.4,,19.3,18.8,,12.0,,4.8
平均,9.3,11.1,12.4,14.7,17.3,18.3,18.8,19,18.6,17,13.3,9.1
