2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.2,4.6,5.0,6.3,5.0,3.9,5.8,,,,,
2,3.7,4.4,4.3,6.1,5.2,5.6,5.7,,,,,
3,4.2,4.6,4.1,4.9,4.1,5.5,5.4,,,,,
4,4.1,5.8,5.1,4.5,7.2,5.8,4.6,,,,,
5,4.7,3.8,4.3,4.9,6.3,5.1,3.7,,,,,
6,3.5,5.2,5.1,5.3,4.7,5.1,5.6,,,,,
7,3.9,5.4,4.0,3.1,5.2,3.3,5.5,,,,,
8,5.2,4.4,3.5,3.6,5.6,4.7,,,,,,
9,4.1,4.8,4.9,5.1,4.9,3.8,,,,,,
10,4.6,7.0,4.2,5.1,6.3,4.2,,,,,,
11,2.8,5.7,4.9,5.2,5.9,4.7,,,,,,
12,4.9,4.5,5.6,5.5,5.7,4.4,,,,,,
13,4.4,4.1,5.2,4.8,5.2,4.8,,,,,,
14,5.1,4.7,7.1,3.5,4.9,4.1,,,,,,
15,4.5,4.6,4.9,4.9,6.1,3.9,,,,,,
16,4.5,5.3,4.8,4.7,6.6,4.8,,,,,,
17,3.9,5.2,5.1,3.1,5.5,4.5,,,,,,
18,4.0,4.4,5.2,3.6,5.0,5.3,,,,,,
19,4.2,4.4,4.7,2.8,7.7,4.7,,,,,,
20,4.3,4.8,6.1,3.9,6.9,2.5,,,,,,
21,4.3,4.9,5.9,4.6,5.7,4.8,,,,,,
22,4.5,4.6,3.5,5.0,4.3,4.4,,,,,,
23,4.6,4.6,4.4,5.6,4.8,3.3,,,,,,
24,4.7,3.1,6.2,6.0,5.0,3.5,,,,,,
25,4.0,4.4,4.1,2.5,4.9,4.1,,,,,,
26,5.4,4.5,3.3,3.5,5.3,7.0,,,,,,
27,3.9,4.3,3.5,3.7,5.5,4.2,,,,,,
28,4.0,5.3,5.8,3.0,8.2,6.7,,,,,,
29,3.4,,4.8,3.1,4.6,5.5,,,,,,
30,4.7,,5.7,4.6,8.5,5.4,,,,,,
31,4.1,,4.7,,5.4,,,,,,,
平均,4.2,4.8,4.8,4.4,5.7,4.7,5.2, , , , , 
