2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1029.4,1028.9,1027.2,1020.8,1024.5,1020.9,1021.5,,,,,
2,1028.8,1028.9,1027.4,1022.8,1026.2,1021.9,1022.0,,,,,
3,1029.9,1030.4,1028.7,1023.7,1025.6,1020.6,1021.4,,,,,
4,1028.9,1030.4,1028.9,1024.6,1024.3,1017.9,1022.1,,,,,
5,1026.9,1028.7,1027.5,1026.9,1025.8,1017.2,1021.1,,,,,
6,1025.5,1027.5,1027.8,1027.0,1027.2,1018.2,1020.2,,,,,
7,1025.5,1027.6,1028.0,1025.6,1025.6,1022.6,1025.3,,,,,
8,1026.8,1028.0,1028.9,1024.1,1023.0,1023.5,,,,,,
9,1027.1,1027.0,1029.4,1025.4,1022.6,1022.0,,,,,,
10,1027.9,1022.5,1029.8,1028.3,1022.4,1020.6,,,,,,
11,1028.2,1020.2,1029.9,1029.2,1022.6,1021.4,,,,,,
12,1026.5,1022.2,1029.2,1027.5,1022.8,1024.0,,,,,,
13,1026.0,1024.6,1028.0,1025.8,1023.2,1023.7,,,,,,
14,1025.3,1023.8,1025.9,1024.8,1023.6,1020.8,,,,,,
15,1024.4,1024.0,1025.3,1024.0,1023.3,1018.9,,,,,,
16,1024.9,1025.3,1024.9,1024.7,1023.6,1021.1,,,,,,
17,1028.1,1027.2,1024.9,1025.7,1024.1,1022.2,,,,,,
18,1028.1,1030.4,1024.1,1024.4,1023.8,1020.9,,,,,,
19,1027.5,1030.3,1023.7,1022.9,1022.6,1018.8,,,,,,
20,1027.2,1028.2,1022.6,1022.9,1023.2,1017.3,,,,,,
21,1025.8,1027.0,1024.8,1022.2,1022.8,1017.6,,,,,,
22,1022.3,1026.0,1028.6,1019.4,1022.0,1018.4,,,,,,
23,1022.9,1024.7,1028.0,1018.8,1022.6,1019.7,,,,,,
24,1026.0,1023.3,1025.7,1021.5,1023.8,1019.7,,,,,,
25,1026.8,1021.5,1026.0,1023.1,1023.9,1019.9,,,,,,
26,1025.8,1020.5,1025.6,1024.4,1023.3,1021.7,,,,,,
27,1025.8,1023.5,1023.4,1026.4,1023.5,1020.8,,,,,,
28,1028.0,1026.0,1021.2,1026.1,1023.2,1019.9,,,,,,
29,1028.5,,1019.9,1023.5,1021.2,1020.8,,,,,,
30,1030.4,,1019.6,1023.5,1018.6,1021.4,,,,,,
31,1030.7,,1019.9,,1018.9,,,,,,,
平均,1027,1026,1026,1024.3,1023.3,1020.5,1021.9, , , , , 
