2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,16.5,19.5,21.3,22.4,25.6,26.2,25.1,/,/,21.1,16.4
2,17.2,17.6,19.8,21.3,22.1,25.9,/,25.3,/,25.0,21.3,16.3
3,17.9,18.4,19.5,21.5,21.8,26.1,/,25.4,/,23.5,21.7,16.0
4,18.1,19.0,19.0,21.3,21.7,25.9,/,25.6,/,23.0,22.3,15.6
5,17.9,19.4,18.3,21.1,21.9,25.5,/,25.6,/,22.6,22.1,15.2
6,17.6,19.1,18.1,20.6,22.2,25.4,/,25.6,24.8,23.1,21.7,15.4
7,17.9,18.8,18.1,20.5,22.2,25.3,/,/,25.1,23.1,22.0,16.2
8,18.5,18.6,18.2,20.4,22.7,25.3,/,/,/,23.5,22.0,16.9
9,18.5,18.7,18.8,20.5,22.9,25.5,/,/,/,23.9,21.8,17.2
10,18.3,18.6,19.2,20.4,23.7,25.7,/,/,/,24.1,22.4,17.2
11,18.0,18.7,20.0,20.4,24.1,25.6,/,/,/,24.3,22.2,17.4
12,18.1,18.8,19.9,20.0,23.8,25.5,26.0,/,/,24.2,22.1,17.1
13,18.2,19.2,20.0,19.9,23.6,25.5,22.9,/,/,24.1,22.0,17.9
14,17.3,19.0,20.2,19.9,23.3,25.7,23.3,/,/,23.7,21.5,18.3
15,16.5,19.0,20.1,19.8,23.5,25.7,24.1,/,/,23.2,21.1,18.4
16,16.2,18.9,19.5,20.1,23.9,25.9,24.3,/,/,22.6,21.2,18.6
17,16.1,18.8,19.6,20.7,23.6,26.1,24.7,/,/,21.8,20.5,18.7
18,15.9,19.3,20.2,21.0,24.0,26.2,24.9,/,/,22.2,19.5,16.9
19,15.8,19.6,20.4,21.5,24.0,26.1,24.9,/,/,22.2,18.8,16.7
20,15.9,19.1,20.9,21.8,24.3,26.4,25.3,/,/,22.4,18.6,16.5
21,16.4,19.1,20.7,22.1,24.4,26.5,25.9,/,/,21.9,18.9,16.4
22,16.9,19.4,20.7,22.3,24.6,26.4,26.2,/,/,21.5,18.9,16.2
23,17.0,19.5,21.1,22.7,24.7,26.4,26.4,/,/,21.0,18.6,16.3
24,17.1,19.6,21.3,23.0,24.8,26.4,25.8,/,/,20.9,18.9,16.6
25,17.4,19.7,20.9,22.7,24.8,26.3,25.7,/,/,20.5,19.7,16.9
26,17.2,19.8,21.0,22.2,24.6,26.6,25.5,/,/,20.5,19.3,16.8
27,17.1,20.0,21.1,21.9,24.8,27.2,25.0,/,/,20.0,18.7,16.1
28,16.8,19.6,21.6,21.6,25.3,27.5,25.1,/,/,19.4,18.3,14.9
29,16.3,,21.5,21.6,25.4,27.2,25.3,/,/,19.9,17.6,14.9
30,16.2,,21.6,22.1,25.2,26.8,25.4,/,/,19.8,16.7,14.8
31,16.2,,21.6,,25.4,,25.1,/,,20.2,,15.0
平均,17.1,19,20.1,21.2,23.7,26.1,25.1,25.4,25,22.3,20.4,16.6
