2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,160.0,360.0,340.0,70.0,340.0,360.0,320.0,320.0,340.0,330.0,330.0,330.0
2,340.0,320.0,10.0,180.0,330.0,330.0,120.0,330.0,290.0,310.0,350.0,360.0
3,350.0,340.0,360.0,330.0,330.0,320.0,30.0,20.0,20.0,350.0,340.0,190.0
4,340.0,320.0,330.0,350.0,320.0,310.0,330.0,330.0,340.0,320.0,330.0,310.0
5,320.0,330.0,40.0,330.0,320.0,320.0,340.0,350.0,320.0,320.0,160.0,350.0
6,340.0,330.0,330.0,150.0,330.0,320.0,320.0,320.0,320.0,330.0,10.0,340.0
7,340.0,350.0,330.0,180.0,350.0,60.0,340.0,320.0,320.0,360.0,330.0,340.0
8,320.0,350.0,350.0,330.0,330.0,150.0,330.0,360.0,340.0,330.0,320.0,320.0
9,330.0,330.0,320.0,330.0,330.0,130.0,340.0,340.0,330.0,330.0,330.0,170.0
10,320.0,330.0,20.0,20.0,140.0,330.0,340.0,10.0,360.0,330.0,320.0,330.0
11,360.0,200.0,330.0,330.0,330.0,340.0,110.0,70.0,340.0,340.0,50.0,360.0
12,340.0,330.0,340.0,330.0,340.0,320.0,340.0,350.0,350.0,/,330.0,340.0
13,170.0,10.0,330.0,360.0,330.0,330.0,350.0,320.0,320.0,/,340.0,20.0
14,310.0,310.0,340.0,330.0,340.0,350.0,330.0,120.0,320.0,340.0,350.0,330.0
15,340.0,320.0,320.0,330.0,340.0,300.0,330.0,20.0,130.0,330.0,330.0,340.0
16,330.0,140.0,350.0,340.0,300.0,340.0,140.0,340.0,350.0,330.0,330.0,330.0
17,20.0,190.0,330.0,320.0,350.0,280.0,320.0,340.0,330.0,330.0,350.0,350.0
18,330.0,350.0,330.0,330.0,330.0,350.0,320.0,340.0,360.0,330.0,330.0,350.0
19,310.0,330.0,300.0,320.0,140.0,330.0,170.0,350.0,10.0,340.0,360.0,320.0
20,330.0,360.0,320.0,330.0,310.0,340.0,320.0,340.0,310.0,320.0,340.0,340.0
21,330.0,330.0,360.0,330.0,60.0,340.0,340.0,20.0,320.0,300.0,330.0,180.0
22,330.0,20.0,340.0,330.0,360.0,120.0,350.0,310.0,330.0,330.0,330.0,340.0
23,320.0,320.0,320.0,350.0,320.0,310.0,180.0,320.0,340.0,340.0,340.0,330.0
24,320.0,320.0,350.0,340.0,330.0,350.0,350.0,330.0,330.0,330.0,340.0,140.0
25,40.0,310.0,320.0,320.0,330.0,330.0,320.0,330.0,330.0,330.0,330.0,310.0
26,150.0,340.0,340.0,320.0,320.0,340.0,170.0,330.0,350.0,320.0,360.0,50.0
27,330.0,260.0,330.0,320.0,150.0,310.0,340.0,90.0,340.0,340.0,340.0,340.0
28,120.0,330.0,60.0,320.0,170.0,350.0,320.0,320.0,320.0,340.0,350.0,350.0
29,340.0,330.0,330.0,330.0,160.0,330.0,340.0,330.0,330.0,330.0,10.0,170.0
30,340.0,,350.0,350.0,330.0,330.0,140.0,350.0,310.0,350.0,340.0,330.0
31,360.0,,340.0,,350.0,,320.0,330.0,,320.0,,20.0
平均,289.7,291.7,295.5,296.7,293.9,300.7,281,269.4,303.3,331,300,280
