2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.6,9.8,15.4,15.1,20.6,20.7,21.2,19.9,18.8,17.5,15.6,15.9
2,10.7,11.5,16.2,16.5,20.4,20.2,21.0,19.3,18.8,17.4,15.6,16.1
3,10.1,10.6,16.5,17.2,18.9,19.9,21.6,21.2,18.7,17.0,16.0,14.5
4,11.6,12.6,16.2,16.8,18.4,20.5,21.9,20.4,20.2,16.1,16.4,13.9
5,10.2,13.9,16.5,16.7,18.8,21.0,21.3,20.2,20.8,17.0,16.5,12.2
6,12.5,15.9,16.6,16.0,18.9,20.9,20.7,20.0,21.8,17.4,15.8,13.0
7,12.8,13.7,16.3,15.8,18.0,21.4,20.6,20.8,20.8,17.4,14.7,13.3
8,12.5,10.6,17.3,15.3,19.2,21.4,21.3,21.4,20.5,17.9,15.1,13.1
9,13.6,10.9,16.0,16.7,20.0,21.0,21.9,21.2,21.4,16.9,16.5,12.8
10,13.6,12.8,14.9,17.9,19.5,20.2,21.3,21.1,21.1,16.7,17.1,12.1
11,13.0,13.1,13.7,18.5,19.1,20.4,20.7,21.1,20.2,17.0,17.2,11.8
12,13.7,13.9,13.0,17.9,19.0,20.3,20.6,20.7,20.3,17.3,16.7,12.1
13,14.1,14.5,14.0,18.2,19.1,20.3,20.6,20.1,20.3,16.6,16.2,11.9
14,15.1,16.4,14.6,18.6,19.6,19.7,20.8,20.5,20.4,17.4,15.9,12.0
15,16.2,16.8,16.2,17.9,20.4,20.4,21.1,21.2,19.7,17.4,17.2,/
16,9.8,16.6,16.4,18.0,19.4,20.6,20.7,20.9,18.6,16.3,16.6,/
17,10.1,13.6,18.0,17.2,19.4,20.6,20.1,19.7,17.2,16.3,15.4,/
18,13.0,12.1,18.2,17.8,19.3,20.7,20.8,19.8,17.1,16.7,14.9,12.2
19,12.6,11.7,17.2,17.8,19.6,20.0,21.4,20.5,17.9,16.2,15.1,11.4
20,12.4,13.3,16.3,18.3,19.2,19.5,22.5,20.3,19.4,15.3,15.4,12.2
21,12.4,14.8,17.2,17.3,18.6,20.5,21.7,20.2,20.0,14.8,16.2,14.4
22,12.4,16.8,17.2,17.7,18.0,20.5,21.0,20.7,20.5,16.1,17.9,14.9
23,10.9,17.5,17.6,18.2,18.1,21.1,21.6,21.9,20.3,16.3,16.4,11.4
24,11.0,16.3,12.4,19.6,18.8,20.9,20.8,19.4,20.2,17.6,16.6,11.9
25,10.7,16.9,11.8,20.3,20.0,20.9,20.1,19.8,19.9,17.9,17.3,13.0
26,10.3,14.4,12.1,19.1,20.2,21.0,19.9,20.1,20.2,18.5,16.6,14.3
27,11.7,12.4,13.6,17.2,20.2,21.0,20.1,20.4,20.5,19.1,14.4,13.8
28,12.9,11.0,13.7,17.3,19.6,21.2,20.6,19.7,19.0,19.3,15.0,14.6
29,12.6,15.0,13.5,19.0,19.5,21.0,21.4,20.4,18.6,18.5,15.9,16.1
30,12.1,,15.5,18.8,20.1,21.1,21.4,20.1,18.5,17.7,15.3,10.3
31,11.1,,16.0,,21.1,,20.8,19.6,,15.6,,7.7
平均,12.2,13.8,15.5,17.6,19.4,20.6,21,20.4,19.7,17.1,16.1,13
