2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,890.3,891.3,888.7,887.1,871.6,877.6,885.2,870.0,870.7,881.2,868.0,888.8
2,891.0,891.2,885.0,880.5,873.2,873.1,885.0,871.6,873.8,872.9,869.5,889.3
3,890.8,890.2,886.5,879.7,867.9,879.5,882.7,869.5,870.1,877.3,870.6,888.4
4,889.9,887.7,886.4,873.6,876.3,880.8,885.0,869.4,873.5,878.9,870.5,888.5
5,889.2,885.4,885.7,867.7,879.0,845.0,882.3,872.9,868.8,878.8,868.8,888.3
6,888.1,886.4,884.2,873.0,880.3,886.9,881.9,873.8,863.3,872.6,867.8,888.0
7,886.8,887.5,881.6,873.3,879.4,887.1,884.8,868.8,871.0,869.4,870.2,887.9
8,886.3,887.1,877.1,873.0,884.4,885.9,888.2,872.6,873.9,868.8,867.1,887.9
9,887.7,886.5,883.4,883.3,884.3,880.3,876.5,869.9,874.3,879.4,867.2,887.9
10,889.6,888.3,882.1,883.6,889.3,883.7,873.5,858.0,874.6,886.8,867.5,884.3
11,889.2,891.6,880.5,883.6,889.4,885.2,883.4,861.3,867.8,886.3,867.6,881.4
12,887.4,893.5,883.7,885.9,886.4,885.7,876.6,860.5,864.5,883.8,868.5,889.2
13,886.3,895.4,879.7,888.8,885.7,886.2,868.8,860.1,864.6,879.5,870.1,888.6
14,887.2,896.8,883.9,882.4,886.0,885.8,859.4,865.0,864.4,878.6,872.8,882.5
15,888.5,894.5,885.4,879.1,885.2,884.9,866.4,863.8,856.7,883.4,879.0,888.8
16,889.5,892.5,883.2,886.5,882.2,883.4,861.9,867.8,856.4,884.8,880.0,886.4
17,889.7,892.6,881.6,885.3,883.1,882.2,859.9,864.9,862.3,885.4,869.4,884.6
18,890.8,892.4,882.9,883.0,886.4,883.5,864.4,864.3,860.9,882.5,876.3,888.5
19,890.3,889.4,888.6,881.5,885.9,884.3,870.0,864.9,861.6,873.6,874.9,891.0
20,891.4,888.0,884.5,879.0,883.7,883.6,867.7,858.1,863.5,865.8,870.9,893.6
21,893.0,890.0,878.2,880.8,882.3,884.5,878.8,853.4,876.6,868.3,871.2,890.7
22,893.7,888.5,877.0,879.6,882.7,886.4,873.2,856.0,886.7,867.6,868.9,886.1
23,893.9,888.6,869.8,884.3,884.4,885.6,883.0,867.8,884.6,869.9,872.9,881.6
24,894.6,890.0,871.8,887.6,/,883.8,878.3,873.1,880.9,874.5,891.2,888.6
25,894.3,888.6,868.3,887.4,/,884.1,877.7,862.7,885.9,871.5,892.1,885.1
26,892.4,889.1,873.1,886.2,/,884.1,878.5,858.6,887.5,868.2,892.0,882.0
27,892.4,890.5,883.6,883.2,/,886.6,876.4,862.8,886.4,866.3,889.8,881.5
28,890.1,890.1,891.7,885.4,/,887.2,865.9,857.1,886.5,866.5,890.5,886.3
29,889.7,,890.5,880.3,/,886.6,863.8,852.0,888.5,868.5,890.3,890.7
30,889.6,,884.5,873.4,/,885.9,860.3,862.4,880.9,867.7,888.7,891.6
31,889.9,,882.3,,878.0,,865.2,861.7,,868.4,,890.3
平均,890.1,890.1,882.1,881.3,882,882.7,874.3,864.3,872.7,875.1,875.5,887.4
