2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.89,10.74,10.51,5.46,19.70,4.94,9.15,1.08,6.76,8.21,6.65,4.01
2,4.14,10.63,10.08,12.17,14.11,7.07,14.06,0.16,12.15,8.92,7.03,3.86
3,9.31,3.38,5.33,4.96,6.26,6.56,24.99,9.73,10.59,15.36,10.37,2.68
4,6.85,15.11,8.62,7.18,5.81,6.82,12.86,10.10,13.49,5.13,9.57,6.63
5,1.47,13.92,19.14,5.70,10.20,10.67,7.98,6.75,10.86,5.12,7.04,/
6,3.24,12.21,10.10,3.02,11.17,4.99,5.77,8.71,15.21,3.05,7.48,/
7,12.54,4.90,11.28,3.56,13.85,6.35,6.31,10.22,11.24,7.44,6.00,/
8,13.97,2.42,11.45,2.82,14.90,8.39,14.13,13.63,6.04,3.61,6.39,/
9,12.88,5.25,2.91,4.73,12.47,6.95,22.79,8.78,10.97,4.75,12.89,/
10,13.78,11.77,5.73,9.03,5.73,2.46,12.00,10.11,9.30,3.60,7.85,/
11,3.43,15.50,3.32,14.10,5.79,2.20,11.28,10.85,6.79,5.54,6.22,/
12,5.52,17.04,2.64,11.90,6.99,1.91,11.05,7.12,8.90,9.58,2.98,/
13,2.71,10.93,8.70,15.06,9.37,4.78,10.48,6.65,9.52,4.67,7.49,/
14,6.51,11.12,6.20,12.73,13.86,3.21,7.40,7.38,7.87,9.37,5.51,/
15,7.59,5.57,17.41,7.35,8.78,6.41,9.08,10.16,8.72,8.06,5.78,/
16,1.71,5.76,9.20,9.20,5.82,5.14,6.04,5.54,10.78,6.74,5.85,/
17,13.52,10.28,11.99,5.15,6.52,9.21,8.00,3.65,10.07,9.06,1.78,/
18,6.12,13.17,14.27,6.74,4.47,7.14,11.57,6.03,5.14,5.65,2.91,/
19,9.16,8.91,5.68,6.71,8.25,5.21,11.73,12.16,4.00,10.77,8.14,0.09
20,9.72,10.08,5.53,7.24,4.20,1.14,14.77,12.45,10.03,6.03,6.25,14.53
21,9.32,3.50,9.11,6.22,8.83,5.82,10.46,10.98,9.10,8.39,3.93,14.46
22,6.00,6.90,15.35,8.71,6.83,11.89,7.97,9.97,10.77,14.90,8.94,9.99
23,5.17,6.16,9.06,7.30,8.72,14.20,10.64,16.11,9.27,14.03,4.22,1.94
24,6.04,4.30,1.82,14.73,9.57,17.40,7.67,1.56,6.35,9.30,3.05,10.70
25,8.16,9.23,4.27,14.29,11.63,13.22,6.23,4.01,5.90,13.25,7.98,9.47
26,5.39,4.93,12.16,5.07,5.64,11.33,6.72,5.93,7.37,11.37,6.26,14.21
27,13.16,4.05,17.82,4.71,5.53,10.12,10.67,6.73,17.62,6.76,2.23,6.52
28,11.16,2.55,10.56,5.20,4.85,14.00,10.91,3.90,5.79,5.87,2.58,6.76
29,5.49,13.87,4.17,11.16,6.85,7.21,14.69,10.18,5.89,5.45,6.21,10.99
30,9.62,,14.85,8.92,7.96,9.08,7.37,6.73,5.65,4.74,3.27,2.31
31,12.95,,6.86,,16.29,,6.80,6.68,,1.93,,2.37
平均,7.9,8.8,9.2,8,9.1,7.5,10.7,7.9,9.1,7.6,6.1,7.1
