2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.0,10.5,12.7,13.4,16.1,17.7,18.3,18.4,/,15.3,15.4,10.5
2,12.6,9.3,11.6,13.0,15.5,17.9,19.2,18.2,17.2,14.9,15.7,9.8
3,12.5,10.5,9.9,13.3,15.4,17.0,18.5,17.6,18.0,16.0,14.3,8.2
4,12.8,12.1,8.4,13.6,13.5,17.3,18.4,18.4,17.9,16.2,15.6,9.3
5,13.8,11.7,9.6,14.5,13.5,16.9,17.4,19.2,17.6,16.4,14.6,11.3
6,13.1,10.4,12.5,13.4,15.5,17.3,17.3,19.3,18.5,15.9,13.1,10.8
7,12.5,9.2,11.9,12.5,16.3,16.8,18.1,18.5,17.7,16.6,12.7,9.4
8,12.2,9.3,11.3,13.9,16.9,15.6,17.9,19.6,17.1,16.1,13.0,7.6
9,12.1,10.1,12.9,13.8,17.0,16.4,17.2,20.2,15.3,16.4,10.7,6.9
10,13.0,10.8,11.1,14.7,16.9,17.9,17.4,20.0,18.3,16.7,10.5,/
11,12.7,11.7,11.3,14.3,15.9,18.2,18.0,18.8,17.5,15.3,9.6,/
12,12.3,11.4,8.8,15.0,16.0,18.3,17.9,18.8,16.9,16.2,10.7,8.4
13,12.3,11.5,10.9,14.6,16.5,18.6,17.4,18.9,16.4,16.4,10.3,7.9
14,12.4,12.3,10.5,14.8,16.1,17.7,16.3,18.4,18.1,16.4,11.5,8.0
15,12.1,10.3,12.6,15.2,17.0,16.4,17.3,19.0,16.8,16.4,11.5,9.8
16,12.4,10.1,13.2,14.3,16.8,15.5,19.1,18.7,18.9,15.7,10.6,9.5
17,9.4,10.9,11.9,13.5,18.4,17.9,17.5,18.1,17.4,15.8,10.6,11.0
18,8.3,12.3,11.4,13.6,18.5,18.0,19.9,17.5,17.3,15.9,12.3,11.7
19,9.8,13.4,12.8,15.2,17.3,17.6,18.7,18.9,17.3,14.8,13.9,10.6
20,11.8,12.2,12.8,15.4,17.1,16.4,18.6,18.2,16.2,14.5,13.7,11.0
21,9.1,11.2,13.0,16.4,18.0,17.4,18.3,17.9,14.4,13.4,12.3,11.6
22,7.7,10.6,13.1,15.6,17.7,17.4,17.3,18.0,15.5,12.7,13.2,11.8
23,7.0,11.2,12.7,15.7,17.0,18.0,/,17.7,15.5,13.4,13.1,10.7
24,7.1,12.0,12.4,15.4,17.7,17.3,18.0,19.7,15.1,14.4,13.9,9.7
25,7.1,11.1,11.7,15.7,16.6,17.4,18.2,19.7,14.6,14.7,13.7,10.6
26,7.1,10.5,10.1,14.5,16.3,17.7,18.4,20.5,15.0,14.0,14.4,11.9
27,8.2,10.8,11.9,14.0,18.0,/,17.8,17.1,15.7,14.5,13.5,12.1
28,7.0,12.7,12.2,16.0,17.2,18.0,17.4,17.1,15.5,14.7,10.9,11.4
29,7.3,,12.3,15.6,17.7,19.3,17.9,18.7,16.7,13.9,11.0,13.5
30,8.8,,13.8,14.3,17.2,19.0,17.9,18.1,17.2,15.8,10.1,12.8
31,9.5,,13.0,,16.7,,18.8,16.9,,15.7,,13.2
平均,10.5,11.1,11.8,14.5,16.7,17.5,18,18.6,16.7,15.3,12.5,10.4
