2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,2.4,11.6,15.6,14.3,17.2,18.9,18.4,17.7,18.3,12.9,11.5
2,8.9,4.3,11.3,13.8,15.3,17.3,18.7,18.5,16.9,15.6,12.7,11.6
3,8.4,6.5,10.6,14.2,14.6,15.7,18.2,18.6,17.9,16.7,14.1,13.0
4,8.5,8.3,12.4,13.4,15.7,16.1,18.5,18.7,17.3,16.2,15.4,12.2
5,9.5,9.1,12.7,12.7,15.5,16.8,18.4,18.5,16.8,16.8,14.7,13.1
6,10.6,8.7,11.1,12.7,17.9,17.1,17.6,18.7,15.4,17.0,14.5,12.8
7,10.2,9.8,11.3,12.3,17.6,17.0,18.4,18.4,15.3,16.9,17.0,13.6
8,8.7,9.5,12.4,11.6,16.6,17.1,17.3,18.3,17.1,16.9,15.8,14.9
9,9.2,8.9,12.1,12.5,16.5,16.6,17.3,18.3,18.0,16.6,15.7,15.2
10,9.5,8.2,13.8,11.6,17.5,16.6,17.5,18.5,18.1,16.4,15.9,15.3
11,9.4,8.8,11.9,11.0,17.5,17.2,17.0,18.8,17.4,16.0,14.4,15.2
12,9.0,9.7,12.5,7.5,16.2,18.1,17.7,18.0,18.1,/,13.4,13.6
13,8.2,11.0,14.0,7.9,15.9,18.3,18.5,17.4,18.1,/,15.7,12.1
14,7.2,12.2,11.7,7.1,15.9,18.2,19.0,16.7,18.0,16.2,16.5,11.1
15,7.7,11.9,8.4,8.7,15.9,16.9,20.5,18.1,18.0,15.4,15.9,11.4
16,7.7,11.4,7.1,8.7,16.2,17.1,17.8,17.3,17.8,16.2,13.6,10.9
17,8.2,6.5,8.4,10.1,15.1,17.8,17.6,17.3,17.3,15.3,12.9,10.0
18,7.8,6.5,11.3,11.2,15.9,17.1,17.8,17.6,18.1,14.8,13.7,10.9
19,8.2,6.2,12.9,14.4,16.0,16.7,16.5,17.8,18.2,15.7,15.7,11.9
20,8.3,6.6,13.2,13.9,16.4,17.2,16.3,17.2,17.8,16.2,16.3,12.0
21,8.6,8.2,12.2,14.6,16.3,17.3,17.3,17.7,17.6,15.7,16.3,12.2
22,10.2,8.7,14.1,14.2,18.3,17.1,18.5,19.0,17.3,17.0,15.0,11.8
23,11.3,10.0,14.2,14.5,18.5,17.3,17.8,18.1,17.9,17.9,14.4,12.8
24,11.5,10.4,13.6,14.3,17.9,17.4,17.2,16.8,17.6,18.1,14.1,12.4
25,10.8,11.5,13.4,13.2,17.6,18.2,18.8,18.6,18.3,16.5,13.3,10.8
26,10.5,11.5,13.0,14.4,17.2,17.7,17.0,18.3,17.4,14.7,12.4,9.5
27,8.4,11.8,13.3,14.4,18.2,17.5,17.1,18.2,17.0,15.0,11.7,11.1
28,7.6,11.1,12.5,13.8,18.3,17.8,17.6,17.9,18.3,15.4,10.7,12.6
29,6.6,11.5,11.2,12.8,17.3,18.1,17.8,17.6,18.4,16.8,10.8,12.0
30,1.6,,11.6,13.5,16.8,18.1,18.7,18.4,17.2,15.4,11.7,7.4
31,0.8,,14.9,,17.5,,18.1,17.8,,13.3,,5.4
平均,8.5,9,12.1,12.4,16.7,17.3,17.9,18,17.5,16.2,14.2,11.9
