2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.8,3.5,4.8,3.6,6.3,3.8,3.1,2.8,5.3,2.9,3.6,3.2
2,2.7,2.3,3.3,3.2,2.9,4.3,/,3.0,2.8,3.8,2.4,3.1
3,2.1,2.5,3.8,3.9,2.4,4.5,/,3.5,3.5,3.3,4.0,3.1
4,3.4,3.4,2.7,3.7,2.5,3.1,/,3.7,3.3,3.6,3.2,3.2
5,2.5,3.5,3.7,5.1,3.6,2.6,/,3.8,3.6,3.6,2.2,3.2
6,3.4,3.8,4.2,5.7,3.2,3.7,/,4.0,4.1,4.2,2.8,3.4
7,3.6,3.7,4.6,3.3,3.0,4.3,/,3.7,3.4,2.6,2.9,2.6
8,3.1,3.3,3.7,3.4,3.1,3.8,/,3.7,3.0,2.3,3.2,3.1
9,3.7,3.7,3.7,3.9,3.1,4.2,/,3.8,3.5,3.3,2.8,3.0
10,3.3,3.5,3.8,2.6,3.9,3.9,/,3.4,3.6,3.9,3.8,3.8
11,3.0,3.5,3.7,2.7,5.1,3.6,/,3.6,3.0,3.5,2.5,2.6
12,3.0,4.3,3.1,3.5,2.5,3.6,7.6,3.2,3.6,2.9,2.6,3.3
13,3.7,2.6,4.5,3.0,2.7,3.1,7.8,2.5,4.0,3.1,3.1,2.2
14,4.4,2.7,3.7,5.0,3.9,2.7,4.0,3.0,3.7,2.8,2.3,3.2
15,3.8,3.6,3.3,2.6,3.4,3.1,3.3,3.3,3.2,3.6,3.0,2.5
16,3.4,2.9,3.5,3.2,3.3,4.2,2.7,3.8,3.7,3.0,4.4,4.0
17,3.4,2.9,3.9,3.2,4.8,3.5,3.8,3.5,3.4,3.0,3.0,5.6
18,2.8,3.7,3.5,3.5,3.4,3.9,3.0,3.7,3.9,2.8,3.6,2.8
19,3.5,3.1,3.7,2.6,4.8,3.7,3.1,3.6,5.0,2.8,3.4,2.5
20,3.8,3.4,4.6,3.4,3.6,3.4,3.4,2.8,5.4,3.7,3.3,2.3
21,3.2,3.5,5.7,2.5,5.3,2.7,4.1,6.6,8.7,2.8,2.8,2.8
22,3.5,4.1,3.9,3.6,5.8,3.3,3.8,6.8,3.6,3.0,4.9,2.9
23,4.0,3.4,3.8,4.0,3.8,3.1,3.8,3.4,3.4,4.0,3.1,3.7
24,3.5,4.0,6.4,4.0,3.5,5.6,4.1,2.9,3.2,2.6,3.4,3.5
25,3.2,4.3,3.5,5.1,3.9,4.4,3.5,2.9,2.9,3.6,3.0,2.9
26,3.8,3.2,4.9,3.8,3.6,4.3,4.2,3.3,3.0,3.4,3.0,3.1
27,3.1,3.4,6.0,3.9,3.8,4.9,3.2,3.9,2.9,3.1,4.1,2.8
28,3.2,2.9,3.8,2.8,3.9,4.5,3.7,3.0,3.0,3.4,4.3,2.5
29,3.4,,5.2,3.0,3.1,3.9,3.5,5.4,3.5,3.3,2.9,2.3
30,3.8,,4.1,3.8,4.5,4.0,4.8,4.1,2.8,3.6,3.5,2.6
31,4.0,,3.1,,3.9,,5.7,3.5,,3.5,,3.2
平均,3.4,3.4,4.1,3.6,3.8,3.8,4.1,3.7,3.7,3.3,3.2,3.1
