2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.4,1.0,0.8,0.8,1.1,0.6,1.1,,,,,
2,0.8,1.1,0.4,1.1,0.9,0.9,1.1,,,,,
3,0.9,1.1,0.5,0.8,0.6,1.0,0.8,,,,,
4,1.1,1.1,0.6,0.8,0.9,0.7,0.8,,,,,
5,0.9,0.9,0.9,0.5,0.8,0.8,0.8,,,,,
6,0.3,1.2,0.6,0.6,0.6,0.6,0.8,,,,,
7,0.3,1.1,0.4,0.4,0.9,0.6,0.8,,,,,
8,0.3,0.9,0.6,0.4,0.9,0.6,,,,,,
9,0.0,0.7,0.6,0.4,1.1,0.7,,,,,,
10,0.5,0.8,0.8,0.6,0.8,0.8,,,,,,
11,0.3,0.6,0.9,0.9,1.2,0.8,,,,,,
12,0.4,0.8,0.9,1.0,1.0,0.7,,,,,,
13,0.9,0.5,0.8,0.6,1.0,0.7,,,,,,
14,1.2,1.0,0.8,0.5,0.9,0.7,,,,,,
15,1.2,0.9,0.7,0.6,1.2,0.7,,,,,,
16,1.3,0.6,0.9,0.5,1.0,0.8,,,,,,
17,1.2,0.9,0.8,0.4,1.0,0.8,,,,,,
18,0.7,0.6,1.0,0.4,0.9,0.9,,,,,,
19,0.9,0.6,1.0,0.2,1.1,0.8,,,,,,
20,1.1,0.9,0.9,0.3,1.2,0.6,,,,,,
21,1.0,1.0,0.7,0.6,0.9,0.6,,,,,,
22,1.1,0.9,0.3,0.7,0.8,0.8,,,,,,
23,0.9,1.0,0.3,1.2,0.8,0.5,,,,,,
24,0.7,0.6,0.6,1.1,0.8,0.5,,,,,,
25,0.5,0.7,0.9,0.4,0.8,0.5,,,,,,
26,1.0,0.9,0.5,0.3,0.8,0.5,,,,,,
27,0.9,0.9,0.7,0.5,1.0,0.6,,,,,,
28,0.8,0.8,0.9,0.4,1.0,0.7,,,,,,
29,0.7,,1.0,0.4,0.8,0.9,,,,,,
30,0.8,,0.8,0.9,1.2,1.3,,,,,,
31,0.7,,0.8,,1.0,,,,,,,
平均,0.8,0.9,0.7,0.6,0.9,0.7,0.9, , , , , 
