2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.2,15.9,/,/,/,25.5,25.8,24.2,23.1,22.5,19.2
2,/,16.5,15.6,/,/,/,25.4,25.3,24.3,23.1,22.0,19.4
3,/,16.2,15.3,/,/,24.3,24.7,24.9,24.3,23.3,21.6,19.4
4,/,16.0,15.9,/,/,24.3,24.6,25.3,24.4,23.4,21.0,19.4
5,/,16.2,16.5,/,/,24.1,24.9,25.6,24.5,23.6,20.6,19.5
6,/,15.6,17.0,/,/,23.4,25.5,25.8,24.3,23.7,20.5,19.7
7,/,14.2,/,/,/,23.2,25.5,25.8,24.2,23.5,20.8,19.7
8,/,13.5,/,/,/,23.3,25.1,26.0,23.9,23.1,20.9,19.6
9,/,13.2,/,/,/,23.4,25.0,25.9,24.0,23.0,20.7,19.1
10,/,13.8,/,/,/,23.3,25.2,25.4,23.9,22.8,20.7,18.5
11,/,14.8,/,/,/,23.1,25.3,25.5,24.1,23.0,20.6,18.3
12,/,15.8,/,/,/,23.0,25.1,25.1,24.3,22.9,20.8,18.2
13,/,16.2,/,/,/,22.8,25.2,24.6,24.5,22.7,20.7,18.0
14,15.8,16.4,/,/,/,22.9,25.2,24.8,24.2,22.5,20.9,17.5
15,15.2,16.4,/,/,/,23.7,25.2,25.0,23.5,22.6,21.0,17.8
16,15.2,15.6,/,/,/,24.5,25.3,24.7,23.5,22.9,20.7,17.4
17,16.0,15.2,/,/,/,24.9,25.0,24.4,23.3,23.0,20.3,17.0
18,15.9,15.2,/,/,/,24.7,24.3,24.2,23.2,23.3,20.4,16.6
19,15.6,15.5,/,/,/,24.8,24.0,24.1,23.4,23.2,20.5,16.5
20,15.6,15.7,/,/,/,25.0,23.9,24.1,23.3,23.3,20.7,16.9
21,16.3,15.8,/,/,/,24.7,24.3,24.8,23.2,23.3,21.1,17.5
22,16.6,15.9,/,/,/,24.4,24.9,25.0,23.1,23.3,21.1,18.1
23,16.3,16.5,/,/,/,24.6,25.5,25.2,23.3,23.3,20.8,18.0
24,14.1,16.8,/,/,/,24.4,25.6,25.4,23.7,23.3,20.3,18.0
25,12.4,16.6,/,/,/,24.4,25.4,25.4,24.0,23.1,20.4,17.5
26,12.7,16.4,/,/,/,24.4,25.4,25.6,24.1,23.1,20.3,17.3
27,13.6,16.2,/,/,/,24.7,25.5,25.7,23.9,23.1,19.7,17.2
28,14.9,15.9,/,/,/,24.9,25.7,25.7,23.2,22.8,18.8,17.4
29,15.5,16.2,/,/,/,24.9,26.1,25.6,23.5,22.7,19.0,17.1
30,15.6,,/,/,/,25.2,25.5,25.1,23.2,22.6,19.0,17.4
31,15.7,,/,,/,,25.6,24.4,,22.5,,17.5
平均,15.2,15.7,16,/,/,24.1,25.1,25.2,23.8,23.1,20.6,18.1
