2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,889.4,889.1,887.9,882.6,885.7,882.7,883.3,,,,,
2,888.9,889.2,888.0,884.3,887.2,883.6,883.6,,,,,
3,889.9,890.5,889.1,885.0,886.7,882.5,883.2,,,,,
4,889.3,890.5,889.3,885.9,885.6,880.1,883.8,,,,,
5,887.5,889.0,888.2,887.8,886.9,879.5,882.9,,,,,
6,886.2,888.0,888.5,887.8,888.1,880.3,882.2,,,,,
7,886.2,888.1,888.6,886.5,886.7,884.1,886.6,,,,,
8,887.1,888.5,889.4,885.2,884.5,884.9,,,,,,
9,887.4,887.7,889.8,886.4,884.1,883.6,,,,,,
10,888.2,883.8,890.1,888.9,884.0,882.4,,,,,,
11,888.4,881.7,890.2,889.7,884.2,883.2,,,,,,
12,886.8,883.4,889.6,888.3,884.5,885.4,,,,,,
13,886.4,885.6,888.5,886.8,884.7,885.1,,,,,,
14,885.9,884.9,886.8,885.9,885.1,882.7,,,,,,
15,885.2,885.0,886.2,885.3,884.8,881.0,,,,,,
16,885.7,886.2,885.9,885.8,885.1,882.8,,,,,,
17,888.4,887.7,886.0,886.8,885.5,883.8,,,,,,
18,888.4,890.4,885.8,885.5,885.2,882.7,,,,,,
19,887.9,890.2,884.9,884.2,884.1,880.9,,,,,,
20,887.8,888.5,884.0,884.3,884.7,879.6,,,,,,
21,886.7,887.5,885.9,883.7,884.4,879.8,,,,,,
22,883.7,886.7,889.1,881.4,883.7,880.5,,,,,,
23,884.2,885.8,888.5,880.8,884.3,881.7,,,,,,
24,886.8,884.5,886.5,883.1,885.3,881.6,,,,,,
25,887.5,882.9,886.8,884.4,885.3,881.8,,,,,,
26,886.5,882.1,886.5,885.6,884.8,883.3,,,,,,
27,886.5,884.7,884.6,887.3,884.9,882.6,,,,,,
28,888.4,886.8,882.8,887.0,884.7,881.8,,,,,,
29,888.8,,881.8,884.7,883.0,882.6,,,,,,
30,890.4,,881.5,884.8,880.7,883.1,,,,,,
31,890.6,,881.8,,880.9,,,,,,,
平均,887.5,886.8,886.9,885.5,884.8,882.3,883.7, , , , , 
