2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,93,88,89,91,83,93,92,97,94,90,91,95
2,95,84,87,89,85,92,91,98,93,86,90,95
3,89,94,91,93,95,94,87,85,93,85,86,97
4,87,85,92,90,96,93,85,87,89,90,82,95
5,97,82,77,92,89,89,92,92,89,91,84,96
6,97,78,86,95,88,91,94,91,87,91,87,96
7,90,93,89,97,88,93,94,91,91,93,91,93
8,82,98,86,96,83,93,90,90,93,93,89,95
9,76,96,96,94,89,94,86,90,90,94,83,97
10,85,88,96,91,96,95,87,85,90,95,87,95
11,91,85,97,88,95,95,89,90,91,91,87,94
12,90,80,97,87,94,96,90,92,91,90,90,92
13,95,82,95,82,92,97,89,94,90,93,87,91
14,91,85,92,87,89,97,90,93,92,89,88,89
15,92,90,85,91,90,95,90,91,92,92,85,/
16,95,92,87,90,94,96,92,93,87,92,89,/
17,79,90,88,96,94,94,93,96,84,90,96,/
18,88,79,87,94,96,94,89,95,91,90,98,97
19,88,82,93,96,95,96,89,91,92,89,93,96
20,86,82,92,93,97,94,88,91,82,89,90,83
21,85,94,86,92,93,94,90,90,86,87,93,79
22,92,94,85,93,93,93,94,90,88,80,92,88
23,96,95,88,93,92,89,91,89,89,81,92,95
24,96,95,97,81,90,87,92,93,91,87,96,85
25,95,90,97,82,87,89,94,94,92,80,92,82
26,95,94,89,89,93,90,94,91,90,81,93,77
27,88,98,82,94,95,90,92,89,84,88,98,88
28,86,97,85,91,96,89,90,92,93,90,97,89
29,90,89,90,86,96,92,89,90,96,90,94,89
30,79,,83,93,94,94,90,93,92,91,96,97
31,80,,87,,91,,94,94,,96,,98
平均,89.3,88.9,89.4,90.9,91.9,92.9,90.5,91.5,90.1,89.2,90.5,91.5
