2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.0,15.2,15.3,18.4,20.4,22.9,/,/,/,/,/,/
2,16.0,15.4,15.5,18.6,20.2,22.8,/,/,/,/,/,/
3,16.5,16.0,15.8,18.5,20.3,22.9,/,/,/,/,/,/
4,16.8,16.6,15.9,18.3,20.4,22.7,/,/,/,/,/,/
5,16.7,16.8,16.1,18.2,20.4,22.9,/,/,/,/,/,/
6,16.1,16.9,16.4,18.0,20.6,23.0,/,/,/,/,/,/
7,16.0,16.2,16.6,18.1,20.4,23.0,/,/,/,/,/,/
8,15.9,16.0,16.7,18.0,20.2,23.3,/,/,/,/,/,/
9,16.0,16.0,16.6,18.2,20.4,23.4,/,/,/,/,/,/
10,16.1,16.0,16.7,18.4,20.5,23.5,/,/,/,/,/,/
11,16.0,15.7,16.6,18.8,20.5,23.5,/,/,/,/,/,/
12,15.8,15.3,16.3,18.9,20.9,/,/,/,/,/,/,/
13,15.7,15.1,16.5,19.1,21.3,/,/,/,/,/,/,/
14,15.6,15.1,16.7,19.4,21.4,/,/,/,/,/,/,/
15,15.6,15.0,16.7,19.6,21.6,/,/,/,/,/,/,/
16,15.6,14.8,16.6,19.6,21.9,/,/,/,/,/,/,/
17,15.2,14.9,16.6,19.6,22.0,/,/,/,/,/,/,/
18,15.3,15.0,16.6,19.6,22.1,/,/,/,/,/,/,/
19,15.3,15.3,16.9,19.5,22.2,/,/,/,/,/,/,/
20,14.9,15.2,17.3,19.6,22.1,/,/,/,/,/,/,/
21,14.7,15.0,17.6,19.7,21.9,/,/,/,/,/,/,/
22,14.5,14.7,17.4,20.0,22.0,/,/,/,/,/,/,/
23,13.7,14.4,17.1,20.2,22.2,/,/,/,/,/,/,/
24,13.8,14.4,16.8,20.3,22.2,/,/,/,/,/,/,/
25,13.8,14.4,16.6,20.5,22.3,/,/,/,/,/,/,/
26,13.9,14.6,16.7,20.5,22.4,/,/,/,/,/,/,/
27,14.3,14.8,16.9,20.5,22.5,/,/,/,/,/,/,/
28,14.4,15.0,17.1,20.6,22.8,/,/,/,/,/,/,/
29,14.6,,17.5,20.7,22.9,/,/,/,/,/,/,/
30,14.9,,18.0,20.5,22.9,/,/,/,/,/,/,/
31,15.0,,18.3,,22.9,,/,/,,/,,/
平均,15.3,15.4,16.7,19.3,21.5,23.1,/,/,/,/,/,/
