2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,892.4,888.5,885.1,884.9,884.5,884.6,880.6,882.5,877.0,881.3,885.0,887.6
2,892.2,888.9,886.1,886.3,882.4,883.6,882.0,881.0,880.4,883.1,883.8,886.3
3,890.3,888.5,887.1,886.7,881.8,882.9,884.3,879.3,882.4,882.9,884.8,885.4
4,888.7,887.2,885.8,886.9,883.4,883.1,883.1,880.0,882.3,882.4,885.9,885.6
5,889.5,887.4,886.1,886.9,882.9,882.5,882.0,884.0,879.6,883.2,886.2,886.8
6,888.7,886.5,885.5,884.6,882.9,882.1,881.7,884.3,878.2,884.4,882.8,886.9
7,886.8,888.6,884.0,883.4,883.7,882.1,884.4,882.5,880.9,884.2,885.0,887.3
8,887.1,889.4,882.1,884.2,883.2,882.1,881.6,879.6,885.5,884.4,886.4,886.6
9,887.0,889.8,879.6,886.1,882.8,883.7,880.6,878.9,883.4,884.4,885.8,885.7
10,885.5,889.6,882.0,887.6,882.6,883.7,881.6,880.1,880.6,883.4,887.1,884.9
11,884.5,888.7,886.2,884.6,883.2,881.9,883.4,880.8,882.5,881.8,888.3,884.7
12,883.8,887.9,885.6,883.4,883.0,880.5,882.2,886.3,884.3,/,887.1,883.9
13,884.3,885.8,886.3,885.6,884.5,881.0,882.4,885.7,885.0,/,886.4,884.5
14,887.1,885.0,884.7,885.7,884.3,884.8,880.4,883.2,883.8,885.7,886.7,886.2
15,887.1,884.9,886.2,884.9,882.7,886.3,880.4,882.8,883.4,885.3,888.8,887.5
16,886.1,885.5,887.7,884.9,882.0,883.5,882.5,883.4,883.6,885.2,887.2,888.4
17,885.9,887.6,887.5,886.1,878.4,882.9,882.6,882.2,883.2,885.6,886.8,887.6
18,885.8,890.2,885.7,885.8,878.0,883.1,883.8,882.1,885.5,885.9,885.0,888.0
19,887.8,891.1,884.4,884.8,879.7,883.9,883.4,882.3,886.3,884.9,884.3,888.0
20,889.1,890.9,885.5,884.8,881.6,882.8,884.2,882.3,884.4,883.6,885.7,888.4
21,890.4,893.4,886.2,884.4,879.5,881.5,885.1,881.2,883.3,880.3,886.4,887.9
22,889.1,892.8,885.1,884.7,877.5,881.6,884.1,879.8,883.1,879.7,888.2,886.4
23,888.7,891.6,885.4,886.7,877.9,882.1,883.7,880.8,883.5,881.1,889.0,884.8
24,888.6,889.6,885.5,885.9,881.2,881.3,882.7,878.6,883.1,883.9,888.4,883.7
25,885.8,888.5,885.3,886.4,883.7,882.0,882.1,878.3,881.8,885.3,888.0,885.9
26,881.3,888.6,885.4,886.3,882.9,883.8,881.5,877.6,881.8,883.7,888.6,886.2
27,881.7,888.6,884.7,886.3,882.3,883.8,881.9,877.7,883.1,884.0,888.5,885.0
28,882.5,887.2,883.7,886.7,883.6,882.6,882.4,878.2,883.0,886.7,888.4,883.8
29,884.4,884.7,883.3,887.3,884.5,881.6,881.6,879.2,880.8,887.4,888.6,884.1
30,884.1,,883.8,886.7,885.3,880.6,881.0,879.4,880.5,886.9,888.4,885.2
31,885.8,,883.7,,884.6,,881.8,877.6,,885.7,,887.7
平均,886.8,888.5,885,885.7,882.3,882.7,882.4,881,882.5,884,886.7,886.2
