2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,77,31,54,55,73,81,75,72,85,69,68,59
2,72,45,58,73,61,75,79,70,81,67,75,63
3,69,57,42,94,75,95,72,60,74,74,58,55
4,60,48,50,85,76,87,73,70,77,90,85,71
5,49,51,57,68,60,91,72,76,82,84,87,64
6,79,68,56,88,85,86,59,70,84,67,90,60
7,86,52,72,89,73,74,71,77,73,57,65,77
8,94,63,73,94,79,78,65,78,67,74,83,72
9,60,61,93,81,79,75,66,72,86,78,83,40
10,31,37,93,39,67,75,70,66,74,76,57,34
11,45,49,70,50,85,93,76,80,75,78,44,49
12,94,75,58,43,75,85,81,81,79,71,41,56
13,79,95,72,62,77,89,79,70,73,84,92,55
14,50,54,65,66,77,72,64,75,74,81,81,75
15,51,76,62,82,77,77,70,62,62,72,64,93
16,45,92,76,79,64,68,69,69,72,69,84,97
17,45,94,77,76,66,52,76,78,75,71,64,69
18,49,91,66,77,72,69,77,66,77,60,52,44
19,47,95,60,65,73,61,74,64,93,70,61,56
20,51,89,62,73,43,72,78,72,80,71,62,57
21,44,68,61,65,63,75,67,72,54,77,68,70
22,83,69,76,59,68,75,71,75,66,66,67,66
23,80,53,49,86,67,75,75,79,72,86,79,62
24,82,44,58,81,83,79,79,72,80,64,77,49
25,86,45,87,81,65,93,80,78,81,65,60,76
26,89,55,95,70,62,67,79,70,75,76,68,89
27,76,52,79,88,73,69,86,71,83,88,61,51
28,64,65,71,93,81,81,90,75,78,86,67,32
29,63,,63,74,92,83,75,74,84,77,52,49
30,40,,65,80,86,79,81,78,74,73,52,44
31,51,,66,,76,,72,79,,60,,57
平均,64.2,63.4,67.3,73.9,72.7,77.7,74.2,72.6,76.3,73.6,68.2,61
