2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.50,9.10,8.80,14.40,15.50,10.20,11.40,8.30,5.50,11.30,11.90,15.41
2,15.60,14.80,12.70,25.80,11.00,5.40,10.30,9.60,7.00,10.20,9.10,10.05
3,13.10,12.90,10.70,19.00,10.40,5.60,9.80,8.50,6.50,7.20,7.90,8.64
4,11.70,9.60,11.60,18.90,16.20,12.10,7.50,7.80,6.40,6.60,8.20,15.69
5,9.00,10.40,11.70,23.50,12.90,12.70,15.70,8.40,9.40,8.00,10.10,9.78
6,12.10,18.20,7.40,15.80,10.00,12.40,7.90,9.50,12.50,10.00,9.10,7.17
7,8.60,8.00,7.80,9.30,13.00,9.70,10.70,7.60,8.20,12.10,9.00,7.79
8,13.60,7.60,5.40,15.30,9.60,12.40,13.30,10.30,7.60,11.00,10.90,6.63
9,12.50,14.20,7.20,17.60,14.40,11.40,11.50,13.90,7.40,9.60,8.10,5.96
10,13.90,5.40,7.80,19.00,15.10,12.30,9.20,11.40,7.70,12.30,10.70,15.51
11,14.60,4.30,12.20,14.50,9.40,13.20,9.50,12.80,14.50,10.60,5.60,15.07
12,8.70,5.60,11.60,9.20,13.70,12.40,12.80,10.00,9.50,9.10,6.20,5.22
13,8.00,5.20,15.00,5.90,10.20,23.10,15.00,11.50,8.30,6.00,5.70,13.67
14,7.00,10.20,8.20,8.50,13.30,11.80,11.70,11.00,11.90,4.30,5.70,8.73
15,7.60,8.60,8.40,8.00,10.30,12.50,15.30,9.90,12.10,4.30,6.40,10.29
16,6.70,11.30,8.90,7.70,6.30,26.00,13.20,12.70,15.50,8.80,10.30,7.05
17,13.60,13.90,6.70,14.40,7.00,12.00,10.00,13.40,6.90,7.50,9.90,5.63
18,14.60,16.00,8.90,14.20,9.90,8.30,18.00,12.30,10.70,8.90,6.10,8.28
19,13.00,16.60,9.70,11.40,3.20,16.20,13.30,10.30,8.30,8.30,5.00,7.58
20,10.00,8.50,12.20,8.10,8.90,15.40,21.40,11.80,13.50,6.90,6.20,8.60
21,11.10,16.40,13.30,11.80,15.20,19.90,11.50,13.50,10.60,6.60,7.20,15.67
22,11.30,7.40,8.70,9.40,10.20,12.80,11.60,8.40,7.30,8.50,9.20,15.80
23,10.40,16.30,11.10,7.80,0.70,11.10,9.50,7.10,11.10,7.70,10.11,15.44
24,10.20,7.00,13.90,6.80,/,9.80,13.10,4.70,10.00,8.60,8.17,13.78
25,10.80,8.40,8.70,9.20,/,12.10,15.80,11.10,9.40,10.90,5.96,8.88
26,15.80,7.40,4.70,9.50,/,14.40,9.40,11.80,15.50,7.70,11.08,9.67
27,18.30,6.40,24.80,6.20,/,16.00,8.70,8.50,14.20,7.70,8.89,8.31
28,18.00,9.90,14.20,8.10,/,15.90,10.10,16.40,9.80,6.60,15.35,8.93
29,17.90,,17.10,9.00,/,16.10,5.00,12.00,7.40,10.00,14.66,11.87
30,11.50,,14.90,13.90,/,12.50,10.20,10.50,11.80,8.70,15.91,8.08
31,10.50,,10.80,,0.00,,4.90,8.50,,6.70,,10.18
平均,12.1,10.3,10.8,12.4,10.3,13.2,11.5,10.4,9.9,8.5,9,10.3
