2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,54,41,79,81,95,83,/,/,/,/,/,/
2,49,47,72,80,71,65,/,/,/,/,/,/
3,73,62,83,63,80,94,/,/,/,/,/,/
4,72,79,57,77,85,79,/,/,/,/,/,/
5,53,96,74,65,80,63,/,/,/,/,/,/
6,54,69,69,63,98,74,/,/,/,/,/,/
7,52,61,72,92,90,71,/,/,/,/,/,/
8,53,60,83,76,75,79,/,/,/,/,/,/
9,85,86,71,67,79,79,/,/,/,/,/,/
10,67,91,95,59,75,83,/,/,/,/,/,/
11,36,98,92,49,56,91,/,/,/,/,/,/
12,47,86,81,60,63,/,/,/,/,/,/,/
13,50,85,90,64,82,/,/,/,/,/,/,/
14,59,92,77,75,58,/,/,/,/,/,/,/
15,43,95,78,78,61,/,/,/,/,/,/,/
16,63,82,67,75,76,/,/,/,/,/,/,/
17,46,65,75,72,79,/,/,/,/,/,/,/
18,48,64,69,78,78,/,/,/,/,/,/,/
19,60,97,67,82,81,/,/,/,/,/,/,/
20,55,48,68,70,81,/,/,/,/,/,/,/
21,47,56,97,58,72,/,/,/,/,/,/,/
22,66,56,97,75,60,/,/,/,/,/,/,/
23,36,50,89,83,81,/,/,/,/,/,/,/
24,41,46,71,74,58,/,/,/,/,/,/,/
25,45,51,66,88,73,/,/,/,/,/,/,/
26,43,64,60,91,75,/,/,/,/,/,/,/
27,45,65,72,77,71,/,/,/,/,/,/,/
28,50,59,65,70,78,/,/,/,/,/,/,/
29,36,,63,76,84,/,/,/,/,/,/,/
30,40,,61,71,78,/,/,/,/,/,/,/
31,42,,55,,78,,/,/,,/,,/
平均,51.9,69.7,74.7,73,75.8,78.3,/,/,/,/,/,/
