2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.3,15.7,/,/,/,25.8,25.8,24.2,23.1,22.4,19.2
2,/,16.6,15.5,/,/,/,25.5,25.2,24.3,23.1,21.8,19.4
3,/,16.2,15.2,/,/,24.6,24.8,24.9,24.2,23.3,21.3,19.3
4,/,16.0,16.0,/,/,24.4,24.7,25.5,24.5,23.4,20.8,19.3
5,/,16.4,16.7,/,/,24.0,25.2,25.8,24.5,23.6,20.3,19.5
6,/,15.2,17.2,/,/,23.3,25.8,25.9,24.4,23.8,20.3,19.7
7,/,13.9,/,/,/,23.3,25.7,25.9,24.2,23.4,20.7,19.7
8,/,13.0,/,/,/,23.3,25.2,26.0,23.9,23.1,20.8,19.5
9,/,12.9,/,/,/,23.5,25.2,25.8,24.0,22.9,20.6,18.9
10,/,13.8,/,/,/,23.4,25.4,25.4,24.0,22.8,20.6,18.2
11,/,15.2,/,/,/,23.2,25.5,25.4,24.1,23.0,20.5,18.1
12,/,16.3,/,/,/,23.0,25.2,25.1,24.4,22.9,20.8,17.9
13,/,16.5,/,/,/,22.7,25.4,24.6,24.5,22.7,20.7,17.8
14,15.6,16.6,/,/,/,23.0,25.4,24.8,24.0,22.4,20.8,17.3
15,14.9,16.5,/,/,/,23.9,25.4,25.0,23.4,22.6,20.9,17.7
16,15.2,15.5,/,/,/,24.7,25.5,24.7,23.5,22.8,20.4,17.1
17,16.0,15.1,/,/,/,25.0,25.1,24.4,23.2,22.9,20.1,16.7
18,15.9,15.3,/,/,/,24.8,24.3,24.3,23.3,23.3,20.3,16.3
19,15.4,15.7,/,/,/,24.9,23.9,24.1,23.4,23.2,20.4,16.2
20,15.5,15.8,/,/,/,25.0,24.0,24.2,23.3,23.3,20.7,16.9
21,16.5,15.9,/,/,/,24.7,24.4,24.9,23.1,23.3,21.1,17.6
22,16.6,16.1,/,/,/,24.4,25.1,25.2,23.1,23.4,21.1,18.1
23,16.1,16.9,/,/,/,24.6,25.7,25.4,23.4,23.3,20.7,18.0
24,13.2,17.1,/,/,/,24.5,25.7,25.5,23.8,23.3,20.2,17.9
25,11.8,16.7,/,/,/,24.4,25.5,25.5,24.0,23.1,20.3,17.3
26,12.4,16.5,/,/,/,24.4,25.5,25.8,24.1,23.2,20.1,17.1
27,13.5,16.2,/,/,/,25.0,25.6,25.7,23.8,23.1,19.5,17.1
28,15.1,15.9,/,/,/,25.2,25.9,25.8,23.2,22.7,18.6,17.2
29,15.6,16.4,/,/,/,25.2,26.2,25.6,23.6,22.6,18.8,17.0
30,15.7,,/,/,/,25.5,25.5,25.0,23.2,22.6,19.0,17.4
31,15.7,,/,,/,,25.7,24.3,,22.5,,17.3
平均,15,15.7,16.1,/,/,24.2,25.3,25.2,23.8,23.1,20.5,18
