2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,190.0,200.0,160.0,0.0,170.0,250.0,140.0,10.0,260.0,340.0,200.0,200.0
2,180.0,180.0,190.0,150.0,230.0,220.0,160.0,0.0,180.0,320.0,230.0,180.0
3,240.0,180.0,140.0,160.0,210.0,220.0,190.0,90.0,190.0,200.0,340.0,180.0
4,0.0,160.0,180.0,140.0,330.0,180.0,320.0,150.0,210.0,150.0,0.0,210.0
5,170.0,180.0,160.0,200.0,150.0,220.0,180.0,280.0,260.0,180.0,0.0,170.0
6,0.0,170.0,180.0,160.0,350.0,150.0,240.0,330.0,190.0,240.0,170.0,180.0
7,170.0,200.0,240.0,190.0,330.0,170.0,340.0,340.0,190.0,180.0,170.0,170.0
8,220.0,180.0,200.0,200.0,300.0,170.0,350.0,340.0,160.0,210.0,200.0,160.0
9,0.0,280.0,50.0,170.0,330.0,170.0,270.0,330.0,180.0,170.0,220.0,200.0
10,0.0,210.0,10.0,230.0,330.0,230.0,170.0,0.0,200.0,170.0,230.0,180.0
11,0.0,160.0,290.0,190.0,190.0,240.0,170.0,0.0,180.0,180.0,170.0,180.0
12,60.0,160.0,260.0,0.0,200.0,150.0,320.0,0.0,200.0,/,190.0,190.0
13,0.0,140.0,260.0,270.0,190.0,170.0,320.0,160.0,180.0,/,180.0,190.0
14,0.0,170.0,40.0,230.0,260.0,170.0,340.0,120.0,160.0,190.0,170.0,190.0
15,0.0,180.0,250.0,230.0,170.0,130.0,350.0,360.0,180.0,210.0,190.0,200.0
16,300.0,140.0,210.0,210.0,180.0,340.0,200.0,150.0,180.0,220.0,200.0,300.0
17,0.0,330.0,330.0,240.0,160.0,200.0,310.0,140.0,210.0,180.0,190.0,220.0
18,0.0,200.0,0.0,190.0,140.0,230.0,300.0,200.0,170.0,180.0,200.0,180.0
19,0.0,170.0,0.0,180.0,160.0,200.0,170.0,170.0,190.0,200.0,200.0,180.0
20,0.0,190.0,0.0,190.0,200.0,320.0,170.0,180.0,170.0,220.0,190.0,300.0
21,0.0,170.0,330.0,320.0,130.0,180.0,130.0,180.0,240.0,170.0,170.0,180.0
22,0.0,170.0,350.0,340.0,50.0,180.0,170.0,150.0,230.0,180.0,190.0,180.0
23,0.0,190.0,0.0,50.0,340.0,200.0,320.0,270.0,230.0,300.0,210.0,190.0
24,0.0,170.0,0.0,60.0,310.0,190.0,170.0,240.0,170.0,0.0,210.0,190.0
25,0.0,170.0,0.0,10.0,220.0,230.0,190.0,210.0,170.0,200.0,220.0,200.0
26,10.0,170.0,0.0,180.0,160.0,180.0,180.0,190.0,230.0,210.0,190.0,180.0
27,180.0,180.0,170.0,340.0,170.0,180.0,220.0,160.0,200.0,200.0,190.0,190.0
28,130.0,190.0,0.0,170.0,170.0,170.0,190.0,240.0,180.0,180.0,210.0,170.0
29,250.0,180.0,330.0,180.0,190.0,260.0,140.0,180.0,170.0,330.0,180.0,180.0
30,200.0,,0.0,160.0,150.0,70.0,160.0,190.0,130.0,240.0,170.0,190.0
31,190.0,,70.0,,150.0,,150.0,200.0,,230.0,,340.0
平均,80.3,185.2,141.9,178,213.5,199,226.8,179.4,193,206.2,186,198.4
