2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,31.5,21.5,0.0,0.0,1.5,65.0,0.0,0.0,0.0
2,/,/,/,0.5,7.5,0.0,/,0.5,0.0,0.0,3.0,0.0
3,/,0.0,/,15.0,18.0,2.0,/,0.0,0.0,0.0,5.5,0.0
4,/,/,/,3.0,9.5,14.0,/,0.5,1.5,0.0,0.0,0.0
5,/,/,/,32.5,9.5,2.5,/,0.0,5.5,0.0,0.0,0.0
6,/,/,/,22.5,29.0,7.0,/,0.0,0.0,19.5,0.0,0.0
7,/,/,/,0.5,0.0,7.0,/,2.5,0.0,0.5,0.0,0.0
8,/,/,/,0.0,12.0,0.0,/,0.0,0.0,2.5,0.0,0.0
9,/,/,/,3.0,0.0,0.0,/,0.0,0.0,0.5,0.0,0.0
10,/,/,/,1.5,0.0,3.5,/,2.0,0.0,0.0,0.0,0.0
11,/,/,0.0,3.5,32.0,0.0,/,0.0,0.0,0.0,0.0,2.0
12,/,/,0.0,7.0,16.0,12.5,68.0,0.5,11.5,0.0,0.0,0.0
13,/,/,0.0,1.5,35.0,5.0,10.0,0.0,31.0,0.0,0.5,1.0
14,/,/,0.0,5.0,12.0,17.5,13.0,73.5,0.0,1.0,0.5,2.5
15,/,/,1.5,0.0,1.0,7.0,37.5,15.5,0.0,0.0,0.0,2.5
16,/,/,0.0,0.0,12.5,11.0,0.0,3.0,0.0,0.0,0.0,6.5
17,/,/,0.0,0.0,69.5,0.5,0.5,27.5,0.0,0.5,0.0,55.0
18,/,/,0.5,1.0,10.5,3.0,0.5,0.0,5.0,0.0,0.0,11.5
19,/,/,0.0,1.0,86.5,0.0,0.0,0.5,4.0,0.0,0.0,4.0
20,/,/,0.0,21.5,1.5,0.0,0.0,7.0,0.0,0.5,0.0,5.5
21,/,/,0.5,18.5,63.5,10.0,0.0,274.0,18.5,0.0,0.0,2.5
22,/,/,0.0,0.0,13.0,11.0,0.0,166.0,9.5,0.0,3.0,0.0
23,/,/,0.0,0.0,13.0,6.0,26.5,2.0,35.5,0.0,0.0,0.0
24,/,/,1.0,0.0,2.5,5.0,8.5,22.5,1.0,0.0,3.5,0.0
25,/,/,0.0,53.5,7.0,1.5,2.5,1.5,0.0,0.5,11.5,4.5
26,/,/,2.5,5.0,0.5,0.0,29.0,0.5,0.5,0.0,0.0,6.0
27,/,/,19.5,60.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5
28,/,/,8.5,1.0,0.0,0.0,2.5,0.0,0.0,0.0,3.0,0.0
29,/,,4.5,0.0,5.0,0.0,0.0,172.5,0.0,0.0,0.0,0.5
30,/,,0.0,2.0,2.0,1.5,28.0,53.5,0.0,2.5,0.0,0.0
31,/,,1.0,,0.0,,9.5,58.5,,0.0,,0.0
總和,/,0,39.5,290.5,490.5,127.5,236,885.5,188.5,28,30.5,105.5
