2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.6,14.0,15.7,16.3,17.2,20.7,19.9,24.3,/,/,23.5,13.8
2,13.1,16.5,15.0,17.2,16.0,20.4,/,25.6,/,22.9,22.4,14.6
3,14.0,16.8,11.9,16.5,16.5,20.3,/,25.7,/,20.8,22.8,13.8
4,12.5,17.1,11.5,16.8,17.1,20.1,/,25.7,/,21.0,23.1,13.2
5,12.8,15.6,11.2,16.5,18.0,19.3,/,25.6,/,22.1,21.6,13.4
6,13.6,14.2,11.3,15.7,18.2,19.8,/,25.8,/,22.4,22.2,15.4
7,15.4,13.7,11.7,13.3,18.5,19.7,/,/,/,23.8,22.5,17.7
8,14.1,13.3,13.2,15.0,18.5,20.2,/,/,/,23.9,22.5,18.6
9,12.7,13.2,13.6,16.2,19.4,20.8,/,/,/,24.3,22.9,18.5
10,12.0,12.8,15.7,16.2,20.4,20.9,/,/,/,24.6,24.4,18.0
11,12.4,13.7,15.4,14.6,19.1,20.4,/,/,/,23.8,22.5,16.9
12,13.9,15.1,15.3,13.9,18.7,20.5,25.0,/,/,24.1,22.1,18.0
13,11.9,15.1,16.1,14.6,18.6,20.7,21.7,/,/,23.6,21.0,19.0
14,10.9,14.8,15.9,15.4,18.4,20.3,24.1,/,/,22.9,21.0,20.1
15,8.6,14.5,14.2,15.3,19.3,20.9,24.0,/,/,21.9,20.7,20.3
16,9.5,14.2,13.9,16.5,19.6,21.5,24.5,/,/,20.2,20.8,/
17,9.3,15.2,15.3,17.6,19.8,20.7,24.3,/,/,19.7,18.2,17.9
18,8.9,16.2,16.3,18.6,20.6,21.0,24.9,/,/,21.3,16.2,13.8
19,9.0,15.2,17.0,18.3,19.8,21.0,25.3,/,/,22.3,15.3,13.3
20,11.7,14.1,17.7,18.6,20.7,21.3,26.1,/,/,21.2,16.3,14.1
21,13.7,14.4,16.0,18.2,19.8,21.5,26.1,/,/,20.6,18.6,14.3
22,13.7,14.4,16.6,17.5,20.3,21.5,26.3,/,/,19.9,17.5,15.1
23,12.9,14.6,17.4,18.4,19.4,21.5,25.2,/,/,19.1,19.0,15.6
24,13.6,14.4,17.9,18.6,19.5,21.0,24.9,/,/,18.7,20.2,16.6
25,13.1,15.2,15.5,17.3,18.7,21.3,24.8,/,/,19.3,19.7,17.1
26,11.0,15.6,15.8,17.4,18.9,22.3,24.2,/,/,18.8,17.6,14.8
27,11.3,15.7,16.8,16.0,20.5,22.2,24.6,/,/,17.4,16.4,/
28,10.3,15.0,16.8,16.6,20.6,21.5,24.6,/,/,17.8,15.5,11.0
29,10.6,,16.2,17.3,20.2,20.9,25.6,/,/,18.9,12.4,12.8
30,10.8,,16.8,18.4,20.3,20.6,24.5,/,/,20.0,12.4,13.6
31,11.2,,16.7,,20.8,,24.5,/,,20.9,,14.8
平均,11.9,14.8,15.2,16.6,19.1,20.8,24.5,25.5,/,21.3,19.7,15.7
