2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,6.8,15.4,18.4,17.5,20.5,21.5,21.7,21.0,19.8,15.5,14.0
2,12.1,9.3,14.3,16.4,18.6,20.6,20.4,20.9,20.7,19.8,16.7,14.6
3,11.8,10.1,14.1,16.4,19.2,20.0,21.0,20.3,20.1,19.7,16.4,15.3
4,11.9,11.5,14.7,15.5,19.9,20.2,21.7,20.9,21.1,20.4,16.2,14.9
5,12.4,11.7,14.0,14.6,20.4,20.7,20.9,20.8,20.8,19.8,16.5,15.6
6,13.6,11.8,13.9,14.0,21.6,20.2,20.7,22.1,19.3,20.2,19.0,16.4
7,13.1,12.9,15.2,14.7,20.8,19.6,21.7,21.6,20.4,18.6,18.8,17.4
8,13.0,12.7,15.2,14.6,20.9,19.0,21.1,21.4,19.8,18.2,17.8,16.1
9,12.8,11.1,18.0,14.4,21.0,19.1,21.4,21.3,20.2,18.8,17.0,15.9
10,13.0,11.2,16.5,14.9,21.5,20.7,21.7,20.9,20.2,19.1,16.9,17.5
11,11.9,11.9,14.1,15.1,20.2,20.9,20.1,20.8,20.2,19.4,16.5,17.1
12,11.6,14.2,15.5,11.7,18.6,21.4,21.9,20.3,20.2,/,17.0,16.5
13,11.2,14.9,17.6,11.6,19.0,21.3,22.5,20.2,20.4,/,18.8,15.0
14,10.6,15.3,14.9,11.4,18.7,21.0,22.3,19.8,21.2,20.1,18.3,13.6
15,10.7,15.8,11.3,13.3,19.5,20.4,22.0,20.0,20.9,18.7,17.8,13.8
16,11.8,14.4,11.6,14.6,19.7,20.8,20.7,20.2,20.8,18.8,16.9,13.3
17,11.2,10.0,13.9,15.6,19.7,20.8,20.9,20.5,21.1,17.6,16.7,12.9
18,10.8,8.9,14.1,17.3,19.0,20.8,21.2,21.8,20.9,17.8,17.8,14.4
19,11.0,9.5,15.3,19.0,17.6,21.0,20.0,20.9,20.7,18.5,18.8,15.1
20,12.0,10.9,16.2,18.0,18.7,20.8,19.9,20.9,20.6,18.6,18.3,13.7
21,12.5,11.6,17.2,17.7,19.1,20.4,20.9,21.3,20.6,19.7,19.2,13.4
22,14.5,12.7,17.6,17.4,19.9,21.0,21.2,20.7,20.9,19.3,18.3,14.8
23,14.4,13.6,16.9,16.4,20.0,21.1,21.2,20.6,20.6,19.3,17.3,14.0
24,14.4,14.1,16.1,15.6,20.2,21.1,21.5,21.2,19.9,18.9,16.6,15.3
25,14.7,15.4,16.8,15.4,19.7,21.4,21.4,21.4,20.1,18.5,16.2,13.8
26,13.9,15.4,17.4,16.5,19.7,20.6,20.4,20.6,19.3,18.2,15.5,12.2
27,10.8,14.9,16.5,17.1,20.0,20.1,20.7,20.6,19.6,18.3,14.9,14.3
28,10.4,14.1,15.8,16.5,19.6,20.8,20.3,21.1,20.0,19.3,14.7,16.0
29,7.9,15.1,15.0,16.3,19.4,21.5,20.8,20.9,20.0,19.4,13.9,15.1
30,6.0,,16.4,17.0,20.1,21.6,20.1,21.0,19.3,18.2,14.8,10.1
31,5.5,,17.7,,20.5,,22.2,20.3,,16.4,,7.1
平均,11.8,12.5,15.5,15.6,19.7,20.6,21.1,20.9,20.4,18.9,17,14.5
